54,21,769.97,651.0,28.329999999999927,30.710000000000036,1,1,1.0
54,22,609.47,284.8,44.059999999999945,71.44,1,1,1.0
54,23,579.56,242.39,55.260000000000105,74.71000000000004,1,1,1.0
54,24,588.75,194.98,55.129999999999995,76.29999999999998,1,1,1.0
54,25,1006.28,227.18,50.57999999999993,48.89999999999998,1,1,1.0
54,26,1174.94,73.77,60.159999999999854,38.900000000000006,1,1,1.0
54,31,797.06,827.74,60.280000000000086,61.60000000000002,1,1,1.0
54,32,771.27,825.85,35.74000000000001,54.19999999999993,1,1,1.0
54,33,815.97,828.83,38.58999999999992,38.99000000000001,1,1,1.0
54,34,792.07,784.71,51.809999999999945,50.289999999999964,1,1,1.0
54,35,761.77,789.7,42.389999999999986,37.44999999999993,1,1,1.0
54,36,670.25,648.74,38.370000000000005,53.98000000000002,1,1,1.0
54,37,736.92,694.08,44.72000000000003,44.59999999999991,1,1,1.0
54,38,635.78,509.49,52.91000000000008,51.43999999999994,1,1,1.0
54,39,669.31,541.68,38.0,35.5,1,1,1.0
54,40,578.9,380.19,67.09000000000003,61.69999999999999,1,1,1.0
54,41,318.83,178.81,48.75999999999999,45.47999999999999,1,1,1.0
54,42,373.45,994.88,58.650000000000034,63.39999999999998,1,1,1.0
54,43,604.89,997.72,47.210000000000036,56.91000000000008,1,1,1.0
54,45,246.41,927.0,42.20000000000002,48.799999999999955,1,1,1.0
54,47,818.63,317.85,51.940000000000055,58.51999999999998,1,1,1.0
54,48,708.23,255.37,42.25,55.23000000000002,1,1,1.0
55,1,1652.69,697.02,54.0,75.75999999999999,1,1,1.0
55,2,1602.34,690.39,47.12000000000012,60.139999999999986,1,1,1.0
55,3,1530.83,610.68,58.05000000000018,73.17000000000007,1,1,1.0
55,4,1488.12,615.45,56.850000000000136,63.39999999999998,1,1,1.0
55,5,1456.93,578.84,56.88999999999987,46.90999999999997,1,1,1.0
55,6,1411.4,540.87,55.179999999999836,48.82000000000005,1,1,1.0
55,7,1380.07,532.1,42.299999999999955,51.98000000000002,1,1,1.0
55,8,1389.06,439.4,45.48000000000002,56.89000000000004,1,1,1.0
55,9,1289.07,364.47,48.680000000000064,47.11999999999995,1,1,1.0
55,10,1181.09,376.28,52.0,61.700000000000045,1,1,1.0
55,11,1128.89,371.51,42.25999999999999,55.24000000000001,1,1,1.0
55,12,1076.53,587.84,42.23000000000002,50.299999999999955,1,1,1.0
55,13,1060.33,591.09,29.430000000000064,47.10000000000002,1,1,1.0
55,14,1165.28,653.3,34.700000000000045,45.00999999999999,1,1,1.0
55,15,1177.76,662.95,42.299999999999955,47.26999999999998,1,1,1.0
55,16,1161.62,659.33,33.690000000000055,45.39999999999998,1,1,1.0
55,17,1190.87,738.9,50.41000000000008,53.629999999999995,1,1,1.0
55,18,1293.21,852.81,61.700000000000045,55.30000000000007,1,1,1.0
55,19,732.51,717.36,54.690000000000055,62.92999999999995,1,1,1.0
55,20,741.31,670.08,45.440000000000055,51.95999999999992,1,1,1.0
55,21,755.87,641.05,45.51999999999998,40.66000000000008,1,1,1.0
55,22,602.64,283.83,44.07000000000005,71.43,1,1,1.0
55,23,572.74,240.44,55.25999999999999,74.70999999999998,1,1,1.0
55,24,582.9,195.95,55.139999999999986,76.31,1,1,1.0
55,25,1004.93,226.64,50.58000000000004,48.900000000000034,1,1,1.0
55,26,1172.78,72.96,60.16000000000008,38.900000000000006,1,1,1.0
55,31,799.9,832.89,60.27999999999997,61.60000000000002,1,1,1.0
55,32,770.29,825.85,35.74000000000001,54.19999999999993,1,1,1.0
55,33,817.26,830.13,38.81000000000006,38.99000000000001,1,1,1.0
55,34,789.63,785.92,51.81000000000006,50.30000000000007,1,1,1.0
55,35,761.77,791.97,42.389999999999986,37.44999999999993,1,1,1.0
55,36,670.48,659.52,31.980000000000018,38.940000000000055,1,1,1.0
55,37,726.96,696.49,45.70999999999992,44.879999999999995,1,1,1.0
55,38,633.97,508.04,52.5,51.12999999999994,1,1,1.0
55,39,667.95,541.79,39.559999999999945,36.430000000000064,1,1,1.0
55,40,576.74,380.73,67.35000000000002,61.69999999999999,1,1,1.0
55,41,310.17,176.65,48.75,45.47,1,1,1.0
55,42,373.45,995.99,58.650000000000034,63.41000000000008,1,1,1.0
55,43,605.28,998.89,47.210000000000036,56.90999999999997,1,1,1.0
55,45,245.32,928.35,42.19999999999999,48.799999999999955,1,1,1.0
55,47,814.74,317.85,51.92999999999995,58.51999999999998,1,1,1.0
55,48,703.35,253.42,42.25,55.22999999999999,1,1,1.0
56,1,1651.88,696.75,53.98999999999978,75.75999999999999,1,1,1.0
56,2,1601.25,688.49,45.77999999999997,61.76999999999998,1,1,1.0
56,3,1531.75,613.0,58.059999999999945,73.16999999999996,1,1,1.0
56,4,1485.96,614.91,56.83999999999992,63.39999999999998,1,1,1.0
56,5,1457.58,581.44,56.8900000000001,46.90999999999997,1,1,1.0
56,6,1411.63,542.96,55.179999999999836,48.819999999999936,1,1,1.0
56,7,1379.84,533.03,42.30000000000018,51.98000000000002,1,1,1.0
56,8,1388.74,440.05,45.48000000000002,56.889999999999986,1,1,1.0
56,9,1287.44,363.25,48.679999999999836,47.120000000000005,1,1,1.0
56,10,1178.17,376.6,52.0,61.69999999999999,1,1,1.0
56,11,1126.29,373.13,42.25999999999999,55.24000000000001,1,1,1.0
56,12,1077.07,589.19,42.23000000000002,50.299999999999955,1,1,1.0
56,13,1059.35,591.41,29.440000000000055,47.10000000000002,1,1,1.0
56,14,1165.28,654.65,34.700000000000045,43.65999999999997,1,1,1.0
56,15,1173.7,663.76,42.299999999999955,47.26999999999998,1,1,1.0
56,16,1160.32,659.33,33.690000000000055,45.39999999999998,1,1,1.0
56,17,1189.25,742.96,50.41000000000008,53.629999999999995,1,1,1.0
56,18,1291.04,853.36,61.700000000000045,55.299999999999955,1,1,1.0
56,19,724.51,721.83,55.59000000000003,60.969999999999914,1,1,1.0
56,20,726.29,672.58,46.47000000000003,53.14999999999998,1,1,1.0
56,21,743.49,644.59,50.18999999999994,42.27999999999997,1,1,1.0
56,22,589.65,283.02,44.06000000000006,71.43,1,1,1.0
56,23,561.37,241.25,55.25999999999999,74.70999999999998,1,1,1.0
56,24,572.34,195.95,55.139999999999986,76.31,1,1,1.0
56,25,1003.58,226.1,50.58000000000004,48.900000000000006,1,1,1.0
56,26,1170.61,72.15,60.16000000000008,38.89999999999999,1,1,1.0
56,31,795.03,833.7,60.27999999999997,61.59999999999991,1,1,1.0
56,32,769.32,825.85,35.739999999999895,54.19999999999993,1,1,1.0
56,33,818.54,831.43,39.04000000000008,38.99000000000001,1,1,1.0
56,34,787.2,787.14,51.799999999999955,50.30000000000007,1,1,1.0
56,35,761.77,794.25,42.389999999999986,37.440000000000055,1,1,1.0
56,36,670.7,670.3,25.59999999999991,23.90000000000009,1,1,1.0
56,37,718.83,705.92,46.719999999999914,45.15000000000009,1,1,1.0
56,38,632.17,506.6,52.07000000000005,50.809999999999945,1,1,1.0
56,39,666.59,541.9,41.129999999999995,37.360000000000014,1,1,1.0
56,40,574.57,381.27,67.63,61.700000000000045,1,1,1.0
56,41,298.79,181.52,48.75999999999999,45.47999999999999,1,1,1.0
56,42,372.37,994.91,58.64999999999998,63.39999999999998,1,1,1.0
56,43,605.01,997.26,47.210000000000036,56.92000000000007,1,1,1.0
56,45,244.24,929.7,42.19999999999999,48.799999999999955,1,1,1.0
56,47,810.68,318.66,51.930000000000064,58.52999999999997,1,1,1.0
56,48,696.86,250.98,42.25,55.22999999999999,1,1,1.0
57,1,1651.07,696.48,53.99000000000001,75.75999999999999,1,1,1.0
57,2,1600.16,686.59,44.429999999999836,63.39999999999998,1,1,1.0
57,3,1532.68,615.32,58.059999999999945,73.16999999999996,1,1,1.0
57,4,1483.79,614.37,56.840000000000146,63.39999999999998,1,1,1.0
57,5,1458.23,584.03,56.88999999999987,46.92000000000007,1,1,1.0
57,6,1411.86,545.05,55.180000000000064,48.81000000000006,1,1,1.0
57,7,1379.6,533.96,42.30000000000018,51.98000000000002,1,1,1.0
57,8,1388.41,440.7,45.48000000000002,56.889999999999986,1,1,1.0
57,9,1284.84,362.92,48.680000000000064,47.129999999999995,1,1,1.0
57,10,1175.24,376.93,52.0,61.69999999999999,1,1,1.0
57,11,1123.69,374.76,42.25999999999999,55.23000000000002,1,1,1.0
57,12,1073.82,588.79,42.23000000000002,50.30000000000007,1,1,1.0
57,13,1052.78,591.31,36.00999999999999,47.10000000000002,1,1,1.0
57,14,1165.28,656.0,34.700000000000045,42.309999999999945,1,1,1.0
57,15,1170.86,663.76,42.30000000000018,47.26999999999998,1,1,1.0
57,16,1156.26,659.73,33.690000000000055,45.39999999999998,1,1,1.0
57,17,1184.78,741.74,50.41000000000008,53.639999999999986,1,1,1.0
57,18,1288.87,853.9,61.700000000000045,55.30000000000007,1,1,1.0
57,19,716.5,726.3,56.5,59.0,1,1,1.0
57,20,711.28,675.07,47.5,54.3599999999999,1,1,1.0
57,21,731.12,648.13,54.860000000000014,43.90999999999997,1,1,1.0
57,22,576.65,282.2,44.07000000000005,71.44,1,1,1.0
57,23,550.0,242.06,55.25999999999999,74.70999999999998,1,1,1.0
57,24,561.79,195.95,55.129999999999995,76.31,1,1,1.0
57,25,1002.22,225.56,50.57999999999993,48.89999999999998,1,1,1.0
57,26,1168.44,71.34,60.169999999999845,38.89,1,1,1.0
57,31,790.15,834.51,60.29000000000008,61.60000000000002,1,1,1.0
57,32,768.35,825.85,35.73000000000002,54.19999999999993,1,1,1.0
57,33,819.83,832.73,39.25,38.99000000000001,1,1,1.0
57,34,784.76,788.36,51.81000000000006,50.299999999999955,1,1,1.0
57,35,761.77,796.52,42.389999999999986,37.450000000000045,1,1,1.0
57,36,681.28,649.55,43.190000000000055,36.97000000000003,1,1,1.0
57,37,739.29,701.05,47.710000000000036,45.430000000000064,1,1,1.0
57,38,630.36,505.15,51.64999999999998,50.5,1,1,1.0
57,39,665.23,542.01,42.68999999999994,38.289999999999964,1,1,1.0
57,40,572.41,381.81,67.88999999999999,61.69999999999999,1,1,1.0
57,41,287.42,181.52,48.75999999999999,45.47999999999999,1,1,1.0
57,42,371.28,993.83,58.660000000000025,63.39999999999998,1,1,1.0
57,43,604.74,995.64,47.210000000000036,56.90999999999997,1,1,1.0
57,45,243.16,931.06,42.20000000000002,48.80000000000007,1,1,1.0
57,47,806.61,319.48,51.93999999999994,58.51999999999998,1,1,1.0
57,48,690.36,248.55,42.25,55.22999999999996,1,1,1.0
58,1,1650.26,696.21,53.99000000000001,75.75999999999999,1,1,1.0
58,2,1599.07,684.69,43.080000000000155,65.02999999999997,1,1,1.0
58,3,1529.84,611.66,58.06000000000017,73.18000000000006,1,1,1.0
58,4,1481.63,613.83,56.83999999999992,63.389999999999986,1,1,1.0
58,5,1455.38,580.79,56.899999999999864,46.91000000000008,1,1,1.0
58,6,1410.64,540.99,55.179999999999836,48.809999999999945,1,1,1.0
58,7,1379.6,531.12,42.30000000000018,51.98000000000002,1,1,1.0
58,8,1385.57,438.67,45.48000000000002,56.889999999999986,1,1,1.0
58,9,1282.24,362.6,48.680000000000064,47.120000000000005,1,1,1.0
58,10,1173.21,374.49,52.0,61.69999999999999,1,1,1.0
58,11,1121.66,371.1,42.25999999999999,55.23999999999995,1,1,1.0
58,12,1070.58,588.38,42.22000000000003,50.299999999999955,1,1,1.0
58,13,1046.2,591.21,42.58999999999992,47.09999999999991,1,1,1.0
58,14,1160.94,658.14,35.24000000000001,42.31000000000006,1,1,1.0
58,15,1168.01,663.76,42.309999999999945,47.26999999999998,1,1,1.0
58,16,1152.2,660.14,33.690000000000055,45.39999999999998,1,1,1.0
58,17,1180.31,740.53,50.41000000000008,53.629999999999995,1,1,1.0
58,18,1284.54,852.81,61.700000000000045,55.30000000000007,1,1,1.0
58,19,711.53,721.25,56.57000000000005,60.51999999999998,1,1,1.0
58,20,705.14,672.09,48.539999999999964,55.549999999999955,1,1,1.0
58,21,722.01,654.8,47.289999999999964,35.16000000000008,1,1,1.0
58,22,562.04,282.2,44.06000000000006,71.44,1,1,1.0
58,23,540.25,242.06,55.25999999999999,74.70999999999998,1,1,1.0
58,24,547.17,200.82,55.129999999999995,76.31,1,1,1.0
58,25,1000.87,225.02,50.58000000000004,48.900000000000006,1,1,1.0
58,26,1166.28,70.52,60.16000000000008,38.900000000000006,1,1,1.0
58,31,801.0,832.88,49.02999999999997,59.72000000000003,1,1,1.0
58,32,771.6,835.76,38.66999999999996,54.200000000000045,1,1,1.0
58,33,821.12,834.03,39.47000000000003,38.99000000000001,1,1,1.0
58,34,786.41,791.23,46.79000000000008,44.610000000000014,1,1,1.0
58,35,763.23,789.07,44.40999999999997,44.33999999999992,1,1,1.0
58,36,653.88,655.83,44.60000000000002,43.95999999999992,1,1,1.0
58,37,733.13,692.42,48.710000000000036,45.700000000000045,1,1,1.0
58,38,628.56,503.71,51.22000000000003,50.170000000000016,1,1,1.0
58,39,663.87,542.12,44.25999999999999,39.22000000000003,1,1,1.0
58,40,570.24,382.35,68.15999999999997,61.69999999999999,1,1,1.0
58,41,279.3,188.02,48.75999999999999,45.47,1,1,1.0
58,42,370.2,992.74,58.650000000000034,63.41000000000008,1,1,1.0
58,43,604.47,994.01,47.20999999999992,56.92000000000007,1,1,1.0
58,45,237.96,926.83,42.20000000000002,48.799999999999955,1,1,1.0
58,47,795.24,312.98,51.93999999999994,58.51999999999998,1,1,1.0
58,48,682.24,248.55,42.25,55.22999999999996,1,1,1.0
59,1,1649.44,695.94,54.0,75.75999999999999,1,1,1.0
59,2,1597.98,682.8,41.74000000000001,66.65000000000009,1,1,1.0
59,3,1527.0,608.01,58.059999999999945,73.16999999999996,1,1,1.0
59,4,1479.46,613.29,56.83999999999992,63.389999999999986,1,1,1.0
59,5,1452.54,577.54,56.90000000000009,46.91000000000008,1,1,1.0
59,6,1409.43,536.93,55.169999999999845,48.81000000000006,1,1,1.0
59,7,1379.6,528.27,42.30000000000018,51.98000000000002,1,1,1.0
59,8,1382.72,436.64,45.49000000000001,56.889999999999986,1,1,1.0
59,9,1279.65,362.27,48.669999999999845,47.129999999999995,1,1,1.0
59,10,1171.18,372.06,52.0,61.69999999999999,1,1,1.0
59,11,1119.63,367.45,42.25999999999999,55.23000000000002,1,1,1.0
59,12,1067.33,587.98,42.22000000000003,50.299999999999955,1,1,1.0
59,13,1043.77,596.89,42.57999999999993,47.10000000000002,1,1,1.0
59,14,1156.61,660.28,35.7800000000002,42.31000000000006,1,1,1.0
59,15,1165.17,663.76,42.299999999999955,47.26999999999998,1,1,1.0
59,16,1148.14,660.54,33.68999999999983,45.41000000000008,1,1,1.0
59,17,1175.85,739.31,50.40000000000009,53.63000000000011,1,1,1.0
59,18,1280.21,851.73,61.700000000000045,55.299999999999955,1,1,1.0
59,19,706.55,716.2,56.65000000000009,62.02999999999997,1,1,1.0
59,20,699.01,669.1,49.56000000000006,56.75,1,1,1.0
59,21,712.9,640.72,64.21000000000004,47.14999999999998,1,1,1.0
59,22,553.91,275.71,50.030000000000086,71.43,1,1,1.0
59,23,529.97,237.73,55.25,74.71000000000001,1,1,1.0
59,24,539.05,189.45,55.129999999999995,76.31,1,1,1.0
59,25,1000.33,221.23,50.58000000000004,48.900000000000006,1,1,1.0
59,26,1163.84,67.27,60.16000000000008,38.900000000000006,1,1,1.0
59,31,796.84,831.26,47.32999999999993,57.99000000000001,1,1,1.0
59,32,768.2,829.21,37.67999999999995,54.20999999999992,1,1,1.0
59,33,816.47,834.58,39.69999999999993,38.979999999999905,1,1,1.0
59,34,788.06,794.1,41.780000000000086,38.91999999999996,1,1,1.0
59,35,768.97,792.07,35.49000000000001,41.40999999999997,1,1,1.0
59,36,662.69,655.98,46.0,50.92999999999995,1,1,1.0
59,37,730.63,690.05,49.710000000000036,45.97000000000003,1,1,1.0
59,38,626.75,502.27,50.809999999999945,49.85000000000002,1,1,1.0
59,39,662.51,542.23,45.82000000000005,40.14999999999998,1,1,1.0
59,40,575.7,378.56,57.82999999999993,57.94,1,1,1.0
59,41,274.43,179.9,48.75999999999999,45.47,1,1,1.0
59,42,369.12,991.66,58.64999999999998,63.40999999999997,1,1,1.0
59,43,604.2,992.39,47.19999999999993,56.90999999999997,1,1,1.0
59,45,232.76,922.61,42.19999999999999,48.799999999999955,1,1,1.0
59,47,790.91,307.56,51.940000000000055,58.51999999999998,1,1,1.0
59,48,677.91,244.22,42.25,55.22,1,1,1.0
60,1,1648.63,695.67,54.0,75.75999999999999,1,1,1.0
60,2,1596.89,680.9,40.38999999999987,68.27999999999997,1,1,1.0
60,3,1524.15,604.35,58.059999999999945,73.17999999999995,1,1,1.0
60,4,1477.29,612.75,56.850000000000136,63.389999999999986,1,1,1.0
60,5,1449.7,574.29,56.88999999999987,46.91000000000008,1,1,1.0
60,6,1408.21,532.87,55.180000000000064,48.809999999999945,1,1,1.0
60,7,1379.6,525.43,42.30000000000018,51.98000000000002,1,1,1.0
60,8,1379.88,434.61,45.47999999999979,56.889999999999986,1,1,1.0
60,9,1277.05,361.95,48.67000000000007,47.120000000000005,1,1,1.0
60,10,1169.15,369.62,52.0,61.69999999999999,1,1,1.0
60,11,1117.6,363.79,42.25999999999999,55.23999999999995,1,1,1.0
60,12,1064.08,587.57,42.22000000000003,50.299999999999955,1,1,1.0
60,13,1041.33,602.58,42.590000000000146,47.09999999999991,1,1,1.0
60,14,1152.28,662.42,36.319999999999936,42.31000000000006,1,1,1.0
60,15,1162.33,663.76,42.30000000000018,47.26999999999998,1,1,1.0
60,16,1144.08,660.95,33.690000000000055,45.39999999999998,1,1,1.0
60,17,1171.38,738.09,50.409999999999854,53.629999999999995,1,1,1.0
60,18,1275.88,850.65,61.69999999999982,55.30000000000007,1,1,1.0
60,19,701.58,711.14,56.719999999999914,63.56000000000006,1,1,1.0
60,20,692.87,666.12,50.60000000000002,57.950000000000045,1,1,1.0
60,21,699.83,633.47,68.88,48.77999999999997,1,1,1.0
60,22,545.79,269.21,56.0,71.43,1,1,1.0
60,23,519.68,233.4,55.25,74.71000000000001,1,1,1.0
60,24,534.17,187.83,55.139999999999986,76.30999999999997,1,1,1.0
60,25,999.79,217.44,50.57999999999993,48.89999999999998,1,1,1.0
60,26,1161.41,64.03,60.159999999999854,38.89,1,1,1.0
60,31,792.69,829.64,45.6099999999999,56.25999999999999,1,1,1.0
60,32,764.8,822.65,36.690000000000055,54.23000000000002,1,1,1.0
60,33,811.83,835.12,39.91999999999996,38.99000000000001,1,1,1.0
60,34,789.71,796.97,36.76999999999998,33.23000000000002,1,1,1.0
60,35,774.72,795.07,26.559999999999945,38.479999999999905,1,1,1.0
60,36,670.08,652.11,47.39999999999998,57.91999999999996,1,1,1.0
60,37,735.19,692.84,50.70999999999992,46.25,1,1,1.0
60,38,624.95,500.82,50.379999999999995,49.54000000000002,1,1,1.0
60,39,663.34,534.13,42.819999999999936,41.59000000000003,1,1,1.0
60,40,565.66,374.77,63.0,59.81999999999999,1,1,1.0
60,41,267.93,176.65,48.75999999999999,45.47,1,1,1.0
60,42,368.04,990.58,58.64999999999998,63.39999999999998,1,1,1.0
60,43,603.92,990.77,47.210000000000036,56.91000000000008,1,1,1.0
60,45,227.56,918.39,42.19999999999999,48.80000000000007,1,1,1.0
60,47,786.58,302.15,51.93999999999994,58.52000000000004,1,1,1.0
60,48,673.57,239.88,42.25,55.23000000000002,1,1,1.0
61,1,1647.82,695.4,53.99000000000001,75.75999999999999,1,1,1.0
61,2,1595.8,679.0,39.039999999999964,69.90999999999997,1,1,1.0
61,3,1521.31,600.7,58.059999999999945,73.17999999999995,1,1,1.0
61,4,1475.13,612.21,56.83999999999992,63.389999999999986,1,1,1.0
61,5,1446.85,571.04,56.90000000000009,46.91000000000008,1,1,1.0
61,6,1406.99,528.81,55.180000000000064,48.81000000000006,1,1,1.0
61,7,1379.6,522.59,42.30000000000018,51.98000000000002,1,1,1.0
61,8,1377.04,432.58,45.48000000000002,56.89000000000004,1,1,1.0
61,9,1274.45,361.62,48.680000000000064,47.129999999999995,1,1,1.0
61,10,1167.12,367.18,52.0,61.69999999999999,1,1,1.0
61,11,1115.57,360.14,42.25999999999999,55.24000000000001,1,1,1.0
61,12,1060.83,577.82,42.22000000000003,50.299999999999955,1,1,1.0
61,13,1034.83,579.84,42.590000000000146,47.10000000000002,1,1,1.0
61,14,1140.37,657.0,36.320000000000164,42.32000000000005,1,1,1.0
61,15,1154.21,658.89,42.299999999999955,47.26999999999998,1,1,1.0
61,16,1144.17,651.53,33.44999999999982,52.870000000000005,1,1,1.0
61,17,1162.44,733.22,50.409999999999854,53.629999999999995,1,1,1.0
61,18,1267.76,845.78,61.700000000000045,55.30000000000007,1,1,1.0
61,19,673.0,706.68,68.88,59.31000000000006,1,1,1.0
61,20,678.38,652.48,51.629999999999995,59.139999999999986,1,1,1.0
61,21,686.77,626.22,73.55000000000007,50.39999999999998,1,1,1.0
61,22,537.67,262.71,61.960000000000036,71.44,1,1,1.0
61,23,509.39,229.07,55.25999999999999,74.70999999999998,1,1,1.0
61,24,521.18,176.46,55.129999999999995,76.29999999999998,1,1,1.0
61,25,999.25,213.65,50.57999999999993,48.900000000000006,1,1,1.0
61,26,1156.53,57.53,60.16000000000008,38.900000000000006,1,1,1.0
61,31,784.61,817.05,60.289999999999964,61.60000000000002,1,1,1.0
61,32,761.4,816.1,35.700000000000045,54.24000000000001,1,1,1.0
61,33,807.19,825.48,40.139999999999986,38.99000000000001,1,1,1.0
61,34,791.26,777.04,39.24000000000001,50.30000000000007,1,1,1.0
61,35,759.0,770.2,40.27999999999997,54.01999999999998,1,1,1.0
61,36,659.93,638.24,48.80000000000007,64.89999999999998,1,1,1.0
61,37,725.62,679.99,51.700000000000045,46.51999999999998,1,1,1.0
61,38,623.14,499.38,49.960000000000036,49.22000000000003,1,1,1.0
61,39,652.59,531.55,47.32999999999993,33.79000000000008,1,1,1.0
61,40,555.62,370.98,68.16999999999996,61.69999999999999,1,1,1.0
61,41,259.81,160.4,48.75999999999999,45.47999999999999,1,1,1.0
61,42,366.95,989.5,58.660000000000025,63.40000000000009,1,1,1.0
61,43,603.65,989.14,47.210000000000036,56.90999999999997,1,1,1.0
61,45,222.37,914.16,42.19999999999999,48.80000000000007,1,1,1.0
61,47,782.25,296.73,51.92999999999995,58.52999999999997,1,1,1.0
61,48,669.24,235.55,42.25,55.22999999999996,1,1,1.0
62,1,1631.58,706.77,53.99000000000001,75.75999999999999,1,1,1.0
62,2,1587.68,675.75,39.039999999999964,69.90999999999997,1,1,1.0
